,high,date
1590,5.541103839874268,2006-02-15
1591,5.516255855560303,2006-02-16
1592,5.516255855560303,2006-02-17
1593,5.516255855560303,2006-02-20
1594,5.466559886932373,2006-02-21
1595,5.441711902618408,2006-02-22
1596,5.416863918304443,2006-02-23
1597,5.367167949676514,2006-02-24
1598,5.367167949676514,2006-02-27
1599,5.441711902618408,2006-03-01
1600,5.416863918304443,2006-03-02
1601,5.416863918304443,2006-03-03
1602,5.342319965362549,2006-03-06
1603,5.317471981048584,2006-03-07
1604,5.342319965362549,2006-03-08
1605,5.317471981048584,2006-03-09
1606,5.267776012420654,2006-03-10
1607,5.2429280281066895,2006-03-13
1608,5.2429280281066895,2006-03-14
1609,5.19323205947876,2006-03-15
1610,5.218080043792725,2006-03-16
1611,5.2429280281066895,2006-03-17
1612,5.367167949676514,2006-03-20
1613,5.367167949676514,2006-03-21
1614,5.342319965362549,2006-03-22
1615,5.317471981048584,2006-03-23
1616,5.466559886932373,2006-03-24
1617,5.466559886932373,2006-03-27
1618,5.441711902618408,2006-03-28
1619,5.491407871246338,2006-03-29
1620,5.491407871246338,2006-03-30
1621,5.491407871246338,2006-03-31
1622,5.565951824188232,2006-04-03
1623,5.541103839874268,2006-04-04
1624,5.764736175537109,2006-04-06
1625,5.7398881912231445,2006-04-07
1626,5.888976097106934,2006-04-10
1627,5.789584159851074,2006-04-11
1628,5.913824081420898,2006-04-12
1629,6.236847877502441,2006-04-13
1630,6.236847877502441,2006-04-14
1631,6.261695861816406,2006-04-17
1632,6.211999893188477,2006-04-18
1633,6.261695861816406,2006-04-19
1634,6.286543846130371,2006-04-20
1635,6.361087799072266,2006-04-21
1636,6.510176181793213,2006-04-24
1637,6.708960056304932,2006-04-25
1638,6.634416103363037,2006-04-26
1639,6.559872150421143,2006-04-27
1640,6.460480213165283,2006-04-28
1641,6.559872150421143,2006-05-02
1642,6.95743989944458,2006-05-03
1643,7.205920219421387,2006-05-04
1644,6.95743989944458,2006-05-05
1645,7.0568318367004395,2006-05-08
1646,7.0568318367004395,2006-05-09
1647,7.0568318367004395,2006-05-10
1648,7.205920219421387,2006-05-11
1649,6.8828959465026855,2006-05-12
1650,6.932591915130615,2006-05-15
1651,7.031983852386475,2006-05-16
1652,6.833199977874756,2006-05-17
1653,6.343966960906982,2006-05-18
1654,6.391313076019287,2006-05-19
1655,6.7338080406188965,2006-05-22
1656,6.510176181793213,2006-05-23
1657,6.510176181793213,2006-05-24
1658,6.609568119049072,2006-05-25
1659,6.708960056304932,2006-05-26
1660,6.296627044677734,2006-05-29
1661,6.609568119049072,2006-05-30
1662,6.336239814758301,2006-06-01
1663,6.361087799072266,2006-06-02
1664,6.361087799072266,2006-06-05
1665,6.261695861816406,2006-06-06
1666,6.236847877502441,2006-06-07
1667,6.162303924560547,2006-06-08
1668,6.087759971618652,2006-06-09
1669,6.162303924560547,2006-06-12
1670,6.236847877502441,2006-06-13
1671,6.361087799072266,2006-06-14
1672,6.410783767700195,2006-06-15
1673,6.410783767700195,2006-06-16
1674,6.584720134735107,2006-06-19
1675,6.535024166107178,2006-06-20
1676,6.311391830444336,2006-06-21
1677,6.311391830444336,2006-06-22
1678,6.286543846130371,2006-06-23
1679,6.485328197479248,2006-06-26
1680,6.510176181793213,2006-06-27
1681,6.535024166107178,2006-06-28
1682,6.8828959465026855,2006-06-29
1683,6.8828959465026855,2006-06-30
1684,6.808351993560791,2006-07-03
1685,6.708960056304932,2006-07-04
1686,6.684112071990967,2006-07-05
1687,6.510176181793213,2006-07-06
1688,6.609568119049072,2006-07-07
1689,6.609568119049072,2006-07-10
1690,6.584720134735107,2006-07-11
1691,6.559872150421143,2006-07-12
1692,6.485328197479248,2006-07-13
1693,6.460480213165283,2006-07-14
1694,6.485328197479248,2006-07-17
1695,6.3859357833862305,2006-07-18
1696,6.559872150421143,2006-07-19
1697,6.634416103363037,2006-07-20
1698,6.659264087677002,2006-07-21
1699,6.783504009246826,2006-07-24
1700,6.858047962188721,2006-07-25
1701,6.485998153686523,2006-07-26
1702,6.438652992248535,2006-07-27
1703,6.858047962188721,2006-07-28
1704,6.858047962188721,2006-07-31
1705,6.833199977874756,2006-08-01
1706,6.201941013336182,2006-08-02
1707,6.609568119049072,2006-08-03
1708,6.634416103363037,2006-08-04
1709,6.559872150421143,2006-08-07
1710,6.634416103363037,2006-08-08
1711,6.559872150421143,2006-08-09
1712,6.535024166107178,2006-08-10
1713,6.535024166107178,2006-08-11
1714,6.460480213165283,2006-08-14
1715,6.435632228851318,2006-08-15
1716,6.535024166107178,2006-08-16
1717,6.659264087677002,2006-08-17
1718,6.559872150421143,2006-08-18
1719,6.510176181793213,2006-08-21
1720,6.410783767700195,2006-08-22
1721,6.410783767700195,2006-08-23
1722,6.485328197479248,2006-08-24
1723,6.510176181793213,2006-08-25
1724,6.410783767700195,2006-08-28
1725,6.3859357833862305,2006-08-29
1726,6.410783767700195,2006-08-30
1727,6.410783767700195,2006-08-31
1728,6.435632228851318,2006-09-01
1729,6.460480213165283,2006-09-04
1730,6.460480213165283,2006-09-05
1731,6.485328197479248,2006-09-06
1732,6.435632228851318,2006-09-07
1733,6.410783767700195,2006-09-08
1734,6.510176181793213,2006-09-11
1735,6.3859357833862305,2006-09-12
1736,6.460480213165283,2006-09-13
1737,6.3859357833862305,2006-09-14
1738,6.3859357833862305,2006-09-15
1739,6.535024166107178,2006-09-18
1740,6.634416103363037,2006-09-19
1741,6.609568119049072,2006-09-20
1742,6.90774393081665,2006-09-21
1743,6.95743989944458,2006-09-22
1744,7.106527805328369,2006-09-25
1745,7.106527805328369,2006-09-26
1746,7.00713586807251,2006-09-27
1747,6.95743989944458,2006-09-28
1748,6.858047962188721,2006-09-29
1749,7.00713586807251,2006-10-02
1750,7.205920219421387,2006-10-03
1751,7.081679821014404,2006-10-04
1752,7.106527805328369,2006-10-05
1753,7.106527805328369,2006-10-09
1754,7.5537919998168945,2006-10-11
1755,7.504096031188965,2006-10-12
1756,7.255616188049316,2006-10-13
1757,7.752575874328613,2006-10-16
1758,8.274383544921875,2006-10-17
1759,8.125295639038086,2006-10-18
1760,8.100447654724121,2006-10-19
1761,8.025903701782227,2006-10-20
1762,8.100447654724121,2006-10-23
1763,7.669572830200195,2006-10-24
1764,8.025903701782227,2006-10-25
1765,7.693243980407715,2006-10-26
1766,7.926511764526367,2006-10-27
1767,7.752575874328613,2006-10-30
1768,7.95136022567749,2006-10-31
1769,8.075599670410156,2006-11-01
1770,7.95136022567749,2006-11-02
1771,8.025903701782227,2006-11-03
1772,8.547712326049805,2006-11-06
1773,9.119215965270996,2006-11-07
1774,9.094367980957031,2006-11-08
1775,9.268303871154785,2006-11-09
1776,9.19375991821289,2006-11-10
1777,9.516783714294434,2006-11-13
1778,9.516783714294434,2006-11-14
1779,9.119215965270996,2006-11-15
1780,9.29315185546875,2006-11-16
1781,9.094367980957031,2006-11-17
1782,9.168911933898926,2006-11-20
1783,8.845888137817383,2006-11-21
1784,8.845888137817383,2006-11-22
1785,9.094367980957031,2006-11-23
1786,9.119215965270996,2006-11-24
1787,9.168911933898926,2006-11-27
1788,9.591327667236328,2006-11-28
1789,9.39254379272461,2006-11-29
1790,9.168911933898926,2006-11-30
1791,9.24345588684082,2006-12-01
1792,9.29315185546875,2006-12-04
1793,9.29315185546875,2006-12-05
1794,9.069519996643066,2006-12-06
1795,9.044672012329102,2006-12-07
1796,8.895584106445312,2006-12-08
1797,8.845888137817383,2006-12-11
1798,8.870736122131348,2006-12-12
1799,8.721648216247559,2006-12-13
1800,8.52286434173584,2006-12-14
1801,8.696800231933594,2006-12-15
1802,8.696800231933594,2006-12-18
1803,8.696800231933594,2006-12-19
1804,8.746496200561523,2006-12-20
1805,8.994976043701172,2006-12-21
1806,9.069519996643066,2006-12-22
1807,9.39254379272461,2006-12-25
1808,9.591327667236328,2006-12-26
1809,9.541631698608398,2006-12-27
1810,9.690719604492188,2006-12-28
1811,9.889504432678223,2006-12-29
1812,10.560400009155273,2007-01-02
1813,10.883423805236816,2007-01-03
1814,10.933119773864746,2007-01-04
1815,10.585247993469238,2007-01-05
1816,10.43616008758545,2007-01-08
1817,10.883423805236816,2007-01-09
1818,10.535552024841309,2007-01-10
1819,10.23737621307373,2007-01-11
1820,10.038592338562012,2007-01-12
1821,10.088288307189941,2007-01-15
1822,10.137984275817871,2007-01-16
1823,10.734335899353027,2007-01-17
1824,11.479776382446289,2007-01-18
1825,12.274911880493164,2007-01-19
1826,12.871264457702637,2007-01-22
1827,13.691247940063477,2007-01-23
1828,13.517312049865723,2007-01-24
1829,13.343376159667969,2007-01-25
1830,12.82156753540039,2007-01-26
1831,12.722175598144531,2007-01-29
1832,12.722175598144531,2007-01-30
1833,12.697327613830566,2007-01-31
1834,12.374303817749023,2007-02-01
1835,12.771871566772461,2007-02-02
1836,12.548239707946777,2007-02-05
1837,12.523391723632812,2007-02-06
1838,12.597935676574707,2007-02-07
1839,12.573087692260742,2007-02-08
1840,12.871264457702637,2007-02-09
1841,12.995504379272461,2007-02-12
1842,13.070048332214355,2007-02-13
1843,12.722175598144531,2007-02-14
1844,12.995504379272461,2007-02-26
1845,12.871264457702637,2007-02-27
1846,12.423999786376953,2007-03-01
1847,11.409673690795898,2007-03-02
1848,10.81788444519043,2007-03-05
1849,10.933119773864746,2007-03-06
1850,11.579168319702148,2007-03-07
1851,11.529472351074219,2007-03-08
1852,12.026432037353516,2007-03-09
1853,12.026432037353516,2007-03-12
1854,11.927040100097656,2007-03-13
1855,11.355536460876465,2007-03-14
1856,11.554320335388184,2007-03-15
1857,12.225215911865234,2007-03-16
1858,12.175519943237305,2007-03-19
1859,12.523391723632812,2007-03-20
1860,12.374303817749023,2007-03-21
1861,12.473695755004883,2007-03-22
1862,12.399151802062988,2007-03-23
1863,12.523391723632812,2007-03-26
1864,12.225215911865234,2007-03-27
1865,11.976736068725586,2007-03-28
1866,12.225215911865234,2007-03-29
1867,12.423999786376953,2007-03-30
1868,13.020352363586426,2007-04-02
1869,13.169440269470215,2007-04-03
1870,13.24398422241211,2007-04-04
1871,13.09489631652832,2007-04-09
1872,13.368224143981934,2007-04-10
1873,13.219136238098145,2007-04-11
1874,13.04520034790039,2007-04-12
1875,13.070048332214355,2007-04-13
1876,13.567008018493652,2007-04-16
1877,14.287599563598633,2007-04-17
1878,14.511232376098633,2007-04-18
1879,14.337295532226562,2007-04-19
1880,14.088815689086914,2007-04-20
1881,14.486384391784668,2007-04-23
1882,14.461536407470703,2007-04-24
1883,14.163359642028809,2007-04-25
1884,13.86518383026123,2007-04-26
1885,13.666399955749512,2007-04-27
1886,13.567008018493652,2007-04-30
1887,13.666399955749512,2007-05-02
1888,13.666399955749512,2007-05-03
1889,14.06396770477295,2007-05-04
1890,14.983344078063965,2007-05-07
1891,15.107583999633789,2007-05-08
1892,14.933648109436035,2007-05-09
1893,15.157279968261719,2007-05-10
1894,15.107583999633789,2007-05-11
1895,15.107583999633789,2007-05-14
1896,15.529999732971191,2007-05-15
1897,15.306367874145508,2007-05-16
1898,15.05788803100586,2007-05-17
1899,14.660320281982422,2007-05-18
1900,14.710016250610352,2007-05-21
1901,14.90880012512207,2007-05-22
1902,14.834256172180176,2007-05-23
1903,14.685168266296387,2007-05-24
1904,14.585776329040527,2007-05-25
1905,14.660320281982422,2007-05-28
1906,15.157279968261719,2007-05-29
1907,14.983344078063965,2007-05-30
1908,15.132431983947754,2007-05-31
1909,15.082736015319824,2007-06-01
1910,15.00819206237793,2007-06-04
1911,15.157279968261719,2007-06-05
1912,16.200895309448242,2007-06-06
1913,16.34998321533203,2007-06-07
1914,16.34998321533203,2007-06-08
1915,16.697856903076172,2007-06-11
1916,16.648160934448242,2007-06-12
1917,16.99603271484375,2007-06-13
1918,17.2445125579834,2007-06-14
1919,17.09542465209961,2007-06-15
1920,17.691776275634766,2007-06-20
1921,17.840864181518555,2007-06-21
1922,17.816015243530273,2007-06-22
1923,17.791168212890625,2007-06-25
1924,18.039648056030273,2007-06-26
1925,18.139039993286133,2007-06-27
1926,18.139039993286133,2007-06-28
1927,17.741472244262695,2007-06-29
1928,17.642080307006836,2007-07-02
1929,18.66084861755371,2007-07-03
1930,18.76024055480957,2007-07-04
1931,18.73539161682129,2007-07-05
1932,18.56145668029785,2007-07-06
1933,18.33782386779785,2007-07-09
1934,17.635271072387695,2007-07-10
1935,18.163888931274414,2007-07-11
1936,18.11419105529785,2007-07-12
1937,18.089344024658203,2007-07-13
1938,18.73539161682129,2007-07-16
1939,19.629919052124023,2007-07-17
1940,19.977792739868164,2007-07-18
1941,19.580223083496094,2007-07-19
1942,19.05841636657715,2007-07-20
1943,19.282047271728516,2007-07-23
1944,19.654767990112305,2007-07-24
1945,19.629919052124023,2007-07-25
1946,20.996559143066406,2007-07-26
1947,20.62384033203125,2007-07-27
1948,20.1517276763916,2007-07-30
1949,21.294736862182617,2007-07-31
1950,22.76076889038086,2007-08-01
1951,21.220191955566406,2007-08-02
1952,20.215482711791992,2007-08-03
1953,22.68622398376465,2007-08-06
1954,23.357120513916016,2007-08-07
1955,23.208032608032227,2007-08-08
1956,23.903776168823242,2007-08-09
1957,23.133487701416016,2007-08-10
1958,24.177104949951172,2007-08-13
1959,24.5001277923584,2007-08-14
1960,23.97831916809082,2007-08-15
1961,21.617759704589844,2007-08-16
1962,20.897167205810547,2007-08-17
1963,21.269887924194336,2007-08-20
1964,22.71107292175293,2007-08-21
1965,23.481359481811523,2007-08-22
1966,23.332271575927734,2007-08-23
1967,24.15225601196289,2007-08-24
1968,25.248291015625,2007-08-27
1969,23.78764533996582,2007-08-28
1970,23.292070388793945,2007-08-29
1971,24.857046127319336,2007-08-30
1972,24.778797149658203,2007-08-31
1973,24.570133209228516,2007-09-03
1974,24.413637161254883,2007-09-04
1975,22.90082550048828,2007-09-05
1976,22.952991485595703,2007-09-06
1977,23.10948944091797,2007-09-07
1978,22.50958251953125,2007-09-10
1979,23.057323455810547,2007-09-11
1980,22.87474250793457,2007-09-12
1981,23.552900314331055,2007-09-13
1982,23.031240463256836,2007-09-14
1983,24.622299194335938,2007-09-17
1984,24.126724243164062,2007-09-18
1985,25.196125030517578,2007-09-19
1986,23.918060302734375,2007-09-20
1987,23.057323455810547,2007-09-21
1988,24.622299194335938,2007-09-26
1989,25.143959045410156,2007-09-27
1990,25.874282836914062,2007-09-28
1991,27.439258575439453,2007-10-01
1992,27.59575653076172,2007-10-02
1993,26.552438735961914,2007-10-03
1994,26.500272750854492,2007-10-04
1995,25.4830379486084,2007-10-05
1996,25.53520393371582,2007-10-08
1997,24.830963134765625,2007-10-09
1998,24.04847526550293,2007-10-11
1999,24.36147117614746,2007-10-12
2000,23.631147384643555,2007-10-15
2001,22.639995574951172,2007-10-16
2002,22.587831497192383,2007-10-17
2003,22.170503616333008,2007-10-18
2004,21.857507705688477,2007-10-19
2005,20.475112915039062,2007-10-22
2006,20.475112915039062,2007-10-23
2007,21.5966796875,2007-10-24
2008,21.388015747070312,2007-10-25
2009,21.5966796875,2007-10-26
2010,21.648845672607422,2007-10-29
2011,21.33584976196289,2007-10-30
2012,21.544513702392578,2007-10-31
2013,21.857507705688477,2007-11-01
2014,20.13603401184082,2007-11-02
2015,19.692623138427734,2007-11-05
2016,19.24921226501465,2007-11-06
2017,19.84912109375,2007-11-07
2018,19.718706130981445,2007-11-08
2019,19.953453063964844,2007-11-09
2020,19.22313117980957,2007-11-12
2021,18.492807388305664,2007-11-13
2022,19.040550231933594,2007-11-14
2023,18.93621826171875,2007-11-15
2024,18.179813385009766,2007-11-16
2025,17.892900466918945,2007-11-19
2026,16.953914642333984,2007-11-20
2027,17.579904556274414,2007-11-21
2028,16.953914642333984,2007-11-22
2029,16.84958267211914,2007-11-23
2030,16.58875274658203,2007-11-26
2031,15.728015899658203,2007-11-27
2032,15.441102981567383,2007-11-28
2033,15.388937950134277,2007-11-29
2034,15.728015899658203,2007-11-30
2035,15.754098892211914,2007-12-03
2036,16.745250701904297,2007-12-04
2037,17.73640251159668,2007-12-05
2038,18.101564407348633,2007-12-06
2039,17.840734481811523,2007-12-07
2040,17.73640251159668,2007-12-10
2041,17.579904556274414,2007-12-11
2042,17.371240615844727,2007-12-12
2043,17.47557258605957,2007-12-13
2044,16.17142677307129,2007-12-14
2045,15.336771965026855,2007-12-17
2046,14.371703147888184,2007-12-18
2047,14.762947082519531,2007-12-19
2048,15.310688972473145,2007-12-20
2049,15.388937950134277,2007-12-21
2050,15.910595893859863,2007-12-24
2051,16.927831649780273,2007-12-25
2052,16.901748657226562,2007-12-26
2053,17.47557258605957,2007-12-27
2054,18.153730392456055,2007-12-28
2055,18.93621826171875,2007-12-31
2056,19.092716217041016,2008-01-02
2057,19.040550231933594,2008-01-03
2058,19.979536056518555,2008-01-04
2059,20.10995101928711,2008-01-07
2060,19.979536056518555,2008-01-08
2061,20.0838680267334,2008-01-09
2062,20.501195907592773,2008-01-10
2063,19.692623138427734,2008-01-11
2064,19.927370071411133,2008-01-14
2065,20.970687866210938,2008-01-15
2066,20.944604873657227,2008-01-16
2067,20.44902992248535,2008-01-17
2068,19.405710220336914,2008-01-18
2069,19.718706130981445,2008-01-21
2070,18.153730392456055,2008-01-22
2071,17.99723243713379,2008-01-23
2072,17.371240615844727,2008-01-24
2073,17.73640251159668,2008-01-25
2074,17.371240615844727,2008-01-28
2075,16.640918731689453,2008-01-29
2076,16.693084716796875,2008-01-30
2077,16.953914642333984,2008-01-31
2078,18.127647399902344,2008-02-01
2079,19.379627227783203,2008-02-12
2080,19.82303810119629,2008-02-13
2081,20.0838680267334,2008-02-14
2082,19.796955108642578,2008-02-15
2083,20.579444885253906,2008-02-18
2084,21.127185821533203,2008-02-19
2085,20.605527877807617,2008-02-20
2086,20.866355895996094,2008-02-21
2087,20.65769386291504,2008-02-22
2088,21.648845672607422,2008-02-25
2089,21.648845672607422,2008-02-26
2090,21.648845672607422,2008-02-27
2091,21.5966796875,2008-02-29
2092,22.066171646118164,2008-03-03
2093,22.092254638671875,2008-03-04
2094,22.170503616333008,2008-03-05
2095,22.040088653564453,2008-03-06
2096,21.388015747070312,2008-03-07
2097,20.44902992248535,2008-03-10
2098,20.814189910888672,2008-03-11
2099,21.440181732177734,2008-03-12
2100,20.501195907592773,2008-03-13
2101,20.292530059814453,2008-03-14
2102,20.031702041625977,2008-03-17
2103,20.057785034179688,2008-03-18
2104,20.44902992248535,2008-03-19
2105,20.344697952270508,2008-03-20
2106,21.02285385131836,2008-03-21
2107,21.9096736907959,2008-03-24
2108,21.544513702392578,2008-03-25
2109,21.3619327545166,2008-03-26
2110,21.257600784301758,2008-03-27
2111,21.179351806640625,2008-03-28
2112,21.07501983642578,2008-03-31
2113,21.07501983642578,2008-04-01
2114,19.953453063964844,2008-04-02
2115,19.53612518310547,2008-04-03
2116,19.666540145874023,2008-04-07
2117,19.718706130981445,2008-04-08
2118,20.005619049072266,2008-04-09
2119,20.266447067260742,2008-04-10
2120,20.39686393737793,2008-04-11
2121,20.292530059814453,2008-04-14
2122,20.39686393737793,2008-04-15
2123,20.39686393737793,2008-04-16
2124,20.344697952270508,2008-04-17
2125,20.057785034179688,2008-04-18
2126,19.770872116088867,2008-04-21
2127,19.901287078857422,2008-04-22
2128,19.927370071411133,2008-04-23
2129,20.73594093322754,2008-04-24
2130,21.127185821533203,2008-04-25
2131,20.76202392578125,2008-04-28
2132,21.466264724731445,2008-04-29
2133,21.518430709838867,2008-04-30
2134,22.50958251953125,2008-05-02
2135,24.07455825805664,2008-05-05
2136,23.631147384643555,2008-05-06
2137,23.996309280395508,2008-05-07
2138,24.36147117614746,2008-05-08
2139,23.78764533996582,2008-05-09
2140,23.213821411132812,2008-05-12
2141,23.7354793548584,2008-05-13
2142,24.178890228271484,2008-05-14
2143,23.891977310180664,2008-05-15
2144,23.839811325073242,2008-05-16
2145,23.474651336669922,2008-05-19
2146,24.465803146362305,2008-05-20
2147,24.33538818359375,2008-05-21
2148,24.857046127319336,2008-05-22
2149,25.82211685180664,2008-05-23
2150,25.352622985839844,2008-05-26
2151,23.78764533996582,2008-05-27
2152,23.631147384643555,2008-05-28
2153,23.78764533996582,2008-05-29
2154,23.526817321777344,2008-05-30
2155,23.4224853515625,2008-06-02
2156,23.970226287841797,2008-06-03
2157,24.596216201782227,2008-06-04
2158,24.67446517944336,2008-06-05
2159,24.570133209228516,2008-06-06
2160,23.605064392089844,2008-06-09
2161,24.10064125061035,2008-06-10
2162,23.683313369750977,2008-06-11
2163,22.118337631225586,2008-06-12
2164,21.727092742919922,2008-06-13
2165,22.952991485595703,2008-06-16
2166,23.474651336669922,2008-06-17
2167,23.970226287841797,2008-06-18
2168,24.465803146362305,2008-06-19
2169,24.204973220825195,2008-06-20
2170,22.53566551208496,2008-06-23
2171,22.744327545166016,2008-06-24
2172,22.84865951538086,2008-06-25
2173,23.370319366455078,2008-06-26
2174,23.605064392089844,2008-06-27
2175,23.78764533996582,2008-06-30
2176,23.7354793548584,2008-07-01
2177,22.639995574951172,2008-07-02
2178,24.152807235717773,2008-07-03
2179,24.778797149658203,2008-07-04
2180,24.126724243164062,2008-07-07
2181,23.683313369750977,2008-07-08
2182,22.90082550048828,2008-07-09
2183,22.90082550048828,2008-07-10
2184,23.605064392089844,2008-07-11
2185,24.517969131469727,2008-07-14
2186,24.30930519104004,2008-07-15
2187,23.474651336669922,2008-07-16
2188,23.4224853515625,2008-07-17
2189,23.81372833251953,2008-07-18
2190,22.90082550048828,2008-07-21
2191,21.33584976196289,2008-07-22
2192,22.014005661010742,2008-07-23
2193,22.87474250793457,2008-07-24
2194,22.796493530273438,2008-07-25
2195,22.770410537719727,2008-07-28
2196,22.84865951538086,2008-07-29
2197,23.474651336669922,2008-07-30
2198,23.631147384643555,2008-07-31
2199,23.10948944091797,2008-08-01
2200,22.952991485595703,2008-08-04
2201,22.744327545166016,2008-08-05
2202,21.727092742919922,2008-08-06
2203,20.970787048339844,2008-08-07
2204,20.68377685546875,2008-08-08
2205,20.344697952270508,2008-08-11
2206,19.87520408630371,2008-08-12
2207,18.64930534362793,2008-08-13
2208,18.96732521057129,2008-08-14
2209,19.51472282409668,2008-08-15
2210,18.720996856689453,2008-08-18
2211,17.571460723876953,2008-08-19
2212,18.55677604675293,2008-08-20
2213,19.459983825683594,2008-08-21
2214,19.48735237121582,2008-08-22
2215,19.925270080566406,2008-08-25
2216,19.596832275390625,2008-08-26
2217,19.213653564453125,2008-08-27
2218,19.761051177978516,2008-08-28
2219,19.624202728271484,2008-08-29
2220,19.32313346862793,2008-09-01
2221,19.049434661865234,2008-09-02
2222,18.61151695251465,2008-09-03
2223,17.516721725463867,2008-09-04
2224,16.72299575805664,2008-09-05
2225,17.84515953063965,2008-09-08
2226,18.200969696044922,2008-09-09
2227,18.283077239990234,2008-09-10
2228,18.502037048339844,2008-09-11
2229,18.091489791870117,2008-09-12
2230,18.0367488861084,2008-09-15
2231,17.407241821289062,2008-09-16
2232,17.680940628051758,2008-09-17
2233,16.257707595825195,2008-09-18
2234,17.07880401611328,2008-09-19
2235,18.0367488861084,2008-09-22
2236,18.502037048339844,2008-09-23
2237,18.58414649963379,2008-09-24
2238,18.365188598632812,2008-09-25
2239,18.283077239990234,2008-09-26
2240,16.668254852294922,2008-09-29
2241,16.421926498413086,2008-09-30
2242,16.69562530517578,2008-10-01
2243,17.516721725463867,2008-10-02
2244,16.421926498413086,2008-10-03
2245,16.640886306762695,2008-10-06
2246,16.640886306762695,2008-10-07
2247,16.011377334594727,2008-10-08
2248,15.272392272949219,2008-10-09
2249,14.232336044311523,2008-10-13
2250,15.108172416687012,2008-10-14
2251,14.506034851074219,2008-10-15
2252,13.903898239135742,2008-10-16
2253,14.01337718963623,2008-10-17
2254,13.08280086517334,2008-10-20
2255,13.712308883666992,2008-10-21
2256,13.028061866760254,2008-10-22
2257,12.343814849853516,2008-10-23
2258,11.933265686035156,2008-10-24
2259,11.112170219421387,2008-10-27
2260,10.728992462158203,2008-10-28
2261,10.947951316833496,2008-10-29
2262,10.373183250427246,2008-10-30
2263,11.084799766540527,2008-10-31
2264,11.851157188415527,2008-11-03
2265,12.672252655029297,2008-11-04
2266,13.548089027404785,2008-11-05
2267,12.590144157409668,2008-11-06
2268,12.91858196258545,2008-11-07
2269,13.46597957611084,2008-11-10
2270,14.39655590057373,2008-11-11
2271,14.01337718963623,2008-11-12
2272,13.028061866760254,2008-11-13
2273,13.46597957611084,2008-11-14
2274,13.876527786254883,2008-11-17
2275,14.39655590057373,2008-11-18
2276,13.301759719848633,2008-11-19
2277,12.590144157409668,2008-11-20
2278,12.644883155822754,2008-11-21
2279,13.4933500289917,2008-11-24
2280,14.01337718963623,2008-11-25
2281,13.82178783416748,2008-11-26
2282,14.177596092224121,2008-11-27
2283,13.794418334960938,2008-11-28
2284,13.958637237548828,2008-12-01
2285,14.040746688842773,2008-12-02
2286,14.451294898986816,2008-12-03
2287,14.232336044311523,2008-12-04
2288,13.1101713180542,2008-12-05
2289,13.548089027404785,2008-12-08
2290,13.903898239135742,2008-12-09
2291,14.232336044311523,2008-12-10
2292,13.958637237548828,2008-12-11
2293,13.520718574523926,2008-12-12
2294,13.137540817260742,2008-12-15
2295,13.08280086517334,2008-12-16
2296,13.1101713180542,2008-12-17
2297,13.438610076904297,2008-12-18
2298,13.602828979492188,2008-12-19
2299,13.602828979492188,2008-12-22
2300,13.028061866760254,2008-12-23
2301,13.1101713180542,2008-12-24
2302,13.247020721435547,2008-12-25
2303,13.247020721435547,2008-12-26
2304,13.247020721435547,2008-12-29
2305,14.040746688842773,2008-12-30
2306,14.068117141723633,2008-12-31
2307,13.794418334960938,2009-01-02
2308,14.314446449279785,2009-01-05
2309,15.162912368774414,2009-01-06
2310,15.24502182006836,2009-01-07
2311,14.916583061218262,2009-01-08
2312,14.615514755249023,2009-01-09
2313,15.40924072265625,2009-01-12
2314,14.998693466186523,2009-01-13
2315,14.150226593017578,2009-01-14
2316,13.931267738342285,2009-01-15
2317,14.177596092224121,2009-01-16
2318,14.39655590057373,2009-01-19
2319,13.739678382873535,2009-01-20
2320,13.028061866760254,2009-01-21
2321,13.192280769348145,2009-02-02
2322,13.08280086517334,2009-02-03
2323,13.4933500289917,2009-02-04
2324,13.411239624023438,2009-02-05
2325,13.575458526611328,2009-02-06
2326,14.232336044311523,2009-02-09
2327,14.39655590057373,2009-02-10
2328,13.739678382873535,2009-02-11
2329,13.903898239135742,2009-02-12
2330,13.630199432373047,2009-02-13
2331,13.931267738342285,2009-02-16
2332,14.232336044311523,2009-02-17
2333,14.341815948486328,2009-02-18
2334,14.232336044311523,2009-02-19
2335,14.095486640930176,2009-02-20
2336,13.903898239135742,2009-02-23
2337,13.65756893157959,2009-02-24
2338,13.4933500289917,2009-02-25
2339,13.356499671936035,2009-02-26
2340,13.356499671936035,2009-02-27
2341,13.27439022064209,2009-03-02
2342,13.000692367553711,2009-03-03
2343,13.192280769348145,2009-03-04
2344,13.68493938446045,2009-03-05
2345,13.46597957611084,2009-03-06
2346,13.301759719848633,2009-03-09
2347,13.301759719848633,2009-03-10
2348,13.520718574523926,2009-03-11
2349,13.411239624023438,2009-03-12
2350,13.739678382873535,2009-03-13
2351,14.506034851074219,2009-03-16
2352,15.053433418273926,2009-03-17
2353,14.506034851074219,2009-03-18
2354,14.697624206542969,2009-03-19
2355,15.108172416687012,2009-03-20
2356,15.272392272949219,2009-03-23
2357,15.381871223449707,2009-03-24
2358,15.162912368774414,2009-03-25
2359,15.43661117553711,2009-03-26
2360,15.40924072265625,2009-03-27
2361,14.807104110717773,2009-03-30
2362,14.423925399780273,2009-03-31
2363,16.14822769165039,2009-04-02
2364,17.215652465820312,2009-04-03
2365,17.407241821289062,2009-04-06
