,high,date
822,15.712343215942383,2003-02-27
823,15.357933044433594,2003-02-28
824,15.653277397155762,2003-03-03
825,15.712343215942383,2003-03-04
826,15.594210624694824,2003-03-05
827,15.535143852233887,2003-03-06
828,15.062588691711426,2003-03-07
829,14.649100303649902,2003-03-10
830,14.176545143127441,2003-03-11
831,14.471900939941406,2003-03-12
832,14.767245292663574,2003-03-13
833,15.357933044433594,2003-03-14
834,15.062588691711426,2003-03-17
835,14.944443702697754,2003-03-18
836,14.885377883911133,2003-03-19
837,14.944443702697754,2003-03-20
838,14.708179473876953,2003-03-21
839,14.885377883911133,2003-03-24
840,14.708179473876953,2003-03-25
841,14.767245292663574,2003-03-26
842,14.412822723388672,2003-03-27
843,13.822134971618652,2003-03-28
844,12.522625923156738,2003-03-31
845,11.931939125061035,2003-04-01
846,12.345415115356445,2003-04-02
847,12.699825286865234,2003-04-03
848,13.231447219848633,2003-04-04
849,13.231447219848633,2003-04-07
850,13.763069152832031,2003-04-08
851,13.231447219848633,2003-04-09
852,13.585857391357422,2003-04-10
853,13.526790618896484,2003-04-11
854,13.526790618896484,2003-04-14
855,13.231447219848633,2003-04-15
856,13.408658027648926,2003-04-16
857,13.467724800109863,2003-04-17
858,13.467724800109863,2003-04-18
859,13.231447219848633,2003-04-21
860,13.05423641204834,2003-04-22
861,13.172381401062012,2003-04-23
862,12.936102867126465,2003-04-24
863,12.345415115356445,2003-04-25
864,11.459383010864258,2003-04-28
865,11.931939125061035,2003-04-29
866,12.758892059326172,2003-04-30
867,12.640759468078613,2003-05-01
868,12.758892059326172,2003-05-02
869,12.640759468078613,2003-05-05
870,13.05423641204834,2003-05-06
871,13.585857391357422,2003-05-07
872,13.585857391357422,2003-05-08
873,13.408658027648926,2003-05-09
874,13.172381401062012,2003-05-12
875,13.408658027648926,2003-05-13
876,13.172381401062012,2003-05-14
877,12.877037048339844,2003-05-15
878,12.817970275878906,2003-05-16
879,12.404481887817383,2003-05-19
880,12.345415115356445,2003-05-20
881,12.168204307556152,2003-05-21
882,12.463547706604004,2003-05-22
883,13.05423641204834,2003-05-23
884,13.704002380371094,2003-05-26
885,14.353755950927734,2003-05-27
886,14.649100303649902,2003-05-28
887,14.235624313354492,2003-05-29
888,14.412822723388672,2003-05-30
889,15.12165641784668,2003-06-02
890,15.712343215942383,2003-06-03
891,15.594210624694824,2003-06-04
892,15.594210624694824,2003-06-05
893,15.357933044433594,2003-06-06
894,15.416998863220215,2003-06-09
895,15.003522872924805,2003-06-10
896,14.885377883911133,2003-06-11
897,15.12165641784668,2003-06-12
898,15.003522872924805,2003-06-13
899,15.357933044433594,2003-06-16
900,15.889554977416992,2003-06-17
901,16.42117691040039,2003-06-18
902,16.066753387451172,2003-06-19
903,16.066753387451172,2003-06-20
904,15.948620796203613,2003-06-23
905,16.007686614990234,2003-06-24
906,15.712343215942383,2003-06-25
907,15.535143852233887,2003-06-26
908,15.476065635681152,2003-06-27
909,14.767245292663574,2003-06-30
910,15.003522872924805,2003-07-01
911,15.1807222366333,2003-07-02
912,15.12165641784668,2003-07-03
913,15.062588691711426,2003-07-04
914,15.357933044433594,2003-07-07
915,15.357933044433594,2003-07-08
916,15.1807222366333,2003-07-09
917,15.239800453186035,2003-07-10
918,15.298867225646973,2003-07-11
919,15.535143852233887,2003-07-14
920,15.712343215942383,2003-07-15
921,15.594210624694824,2003-07-16
922,15.476065635681152,2003-07-17
923,15.239800453186035,2003-07-18
924,15.003522872924805,2003-07-21
925,15.12165641784668,2003-07-22
926,15.062588691711426,2003-07-23
927,14.590033531188965,2003-07-24
928,14.412822723388672,2003-07-25
929,14.649100303649902,2003-07-28
930,14.590033531188965,2003-07-29
931,14.412822723388672,2003-07-30
932,14.294690132141113,2003-07-31
933,14.353755950927734,2003-08-01
934,14.530967712402344,2003-08-04
935,14.530967712402344,2003-08-05
936,14.412822723388672,2003-08-06
937,14.412822723388672,2003-08-07
938,14.353755950927734,2003-08-08
939,14.11747932434082,2003-08-11
940,13.999345779418945,2003-08-12
941,14.176545143127441,2003-08-13
942,14.767245292663574,2003-08-14
943,15.712343215942383,2003-08-15
944,16.125831604003906,2003-08-18
945,15.830488204956055,2003-08-19
946,15.712343215942383,2003-08-20
947,15.712343215942383,2003-08-21
948,15.712343215942383,2003-08-22
949,15.653277397155762,2003-08-25
950,15.12165641784668,2003-08-26
951,15.298867225646973,2003-08-27
952,15.12165641784668,2003-08-28
953,15.062588691711426,2003-08-29
954,15.476065635681152,2003-09-01
955,15.594210624694824,2003-09-02
956,15.712343215942383,2003-09-03
957,16.657453536987305,2003-09-04
958,17.07093048095703,2003-09-05
959,17.011863708496094,2003-09-08
960,17.011863708496094,2003-09-09
961,15.77140998840332,2003-09-10
962,15.12165641784668,2003-09-11
963,16.125831604003906,2003-09-12
964,15.830488204956055,2003-09-15
965,16.30303192138672,2003-09-16
966,16.30303192138672,2003-09-17
967,16.184898376464844,2003-09-18
968,16.125831604003906,2003-09-19
969,16.24396514892578,2003-09-22
970,15.948620796203613,2003-09-23
971,16.066753387451172,2003-09-24
972,15.712343215942383,2003-09-25
973,15.594210624694824,2003-09-26
974,15.357933044433594,2003-09-29
975,15.712343215942383,2003-09-30
976,15.535143852233887,2003-10-01
977,15.476065635681152,2003-10-02
978,15.712343215942383,2003-10-03
979,16.066753387451172,2003-10-06
980,16.30303192138672,2003-10-07
981,16.775585174560547,2003-10-08
982,17.484418869018555,2003-10-09
983,17.24814224243164,2003-10-10
984,17.17812156677246,2003-10-13
985,17.663728713989258,2003-10-14
986,17.6030330657959,2003-10-15
987,16.99602508544922,2003-10-16
988,16.99602508544922,2003-10-17
989,17.238828659057617,2003-10-20
990,17.481632232666016,2003-10-21
991,17.056732177734375,2003-10-22
992,17.3602294921875,2003-10-23
993,17.117427825927734,2003-10-24
994,17.299522399902344,2003-10-27
995,17.724422454833984,2003-10-28
996,17.542327880859375,2003-10-29
997,17.481632232666016,2003-10-30
998,17.542327880859375,2003-10-31
999,18.21002960205078,2003-11-03
1000,18.93842887878418,2003-11-04
1001,18.93842887878418,2003-11-05
1002,18.93842887878418,2003-11-06
1003,18.574222564697266,2003-11-07
1004,18.93842887878418,2003-11-10
1005,19.059829711914062,2003-11-11
1006,19.059829711914062,2003-11-12
1007,19.424034118652344,2003-11-13
1008,19.424034118652344,2003-11-14
1009,18.93842887878418,2003-11-17
1010,18.574222564697266,2003-11-18
1011,18.574222564697266,2003-11-19
1012,18.574222564697266,2003-11-20
1013,18.574222564697266,2003-11-21
1014,18.331432342529297,2003-11-24
1015,17.6030330657959,2003-11-25
1016,17.78512954711914,2003-11-26
1017,17.724422454833984,2003-11-27
1018,17.663728713989258,2003-11-28
1019,17.8458251953125,2003-12-01
1020,17.78512954711914,2003-12-02
1021,17.78512954711914,2003-12-03
1022,17.906532287597656,2003-12-04
1023,18.149335861206055,2003-12-05
1024,17.8458251953125,2003-12-08
1025,17.78512954711914,2003-12-09
1026,17.663728713989258,2003-12-10
1027,17.6030330657959,2003-12-11
1028,17.6030330657959,2003-12-12
1029,17.967227935791016,2003-12-15
1030,17.6030330657959,2003-12-16
1031,17.6030330657959,2003-12-17
1032,17.117427825927734,2003-12-18
1033,17.238828659057617,2003-12-19
1034,17.42092514038086,2003-12-22
1035,17.542327880859375,2003-12-23
1036,17.42092514038086,2003-12-24
1037,17.3602294921875,2003-12-25
1038,17.3602294921875,2003-12-26
1039,17.238828659057617,2003-12-29
1040,17.117427825927734,2003-12-30
1041,17.056732177734375,2003-12-31
1042,16.813928604125977,2004-01-01
1043,17.299522399902344,2004-01-02
1044,18.21002960205078,2004-01-05
1045,18.574222564697266,2004-01-06
1046,18.45283317565918,2004-01-07
1047,18.574222564697266,2004-01-08
1048,18.45283317565918,2004-01-09
1049,18.45283317565918,2004-01-12
1050,18.0886287689209,2004-01-13
1051,18.149335861206055,2004-01-14
1052,18.817026138305664,2004-01-15
1053,19.54543685913086,2004-01-16
1054,18.93842887878418,2004-01-19
1055,18.93842887878418,2004-01-20
1056,18.93842887878418,2004-01-21
1057,18.93842887878418,2004-01-22
1058,18.93842887878418,2004-01-23
1059,18.93842887878418,2004-01-26
1060,20.152433395385742,2004-01-27
1061,21.002233505249023,2004-01-28
1062,20.88083267211914,2004-01-29
1063,20.88083267211914,2004-01-30
1064,20.516639709472656,2004-02-02
1065,19.909629821777344,2004-02-03
1066,20.03103256225586,2004-02-04
1067,20.39523696899414,2004-02-05
1068,21.609230041503906,2004-02-06
1069,22.21623992919922,2004-02-09
1070,23.066038131713867,2004-02-10
1071,23.43023109436035,2004-02-11
1072,23.3088436126709,2004-02-12
1073,22.21623992919922,2004-02-13
1074,21.730632781982422,2004-02-16
1075,21.97343635559082,2004-02-17
1076,22.459030151367188,2004-02-18
1077,22.3376407623291,2004-02-19
1078,22.459030151367188,2004-02-20
1079,21.852033615112305,2004-02-23
1080,21.609230041503906,2004-02-24
1081,22.094837188720703,2004-02-25
1082,22.3376407623291,2004-02-26
1083,22.8232364654541,2004-02-27
1084,22.580432891845703,2004-03-01
1085,22.459030151367188,2004-03-02
1086,23.3088436126709,2004-03-03
1087,24.280031204223633,2004-03-04
1088,24.887041091918945,2004-03-05
1089,23.43023109436035,2004-03-08
1090,22.580432891845703,2004-03-09
1091,23.551633834838867,2004-03-10
1092,23.066038131713867,2004-03-11
1093,22.8232364654541,2004-03-12
1094,23.91583824157715,2004-03-15
1095,24.522836685180664,2004-03-16
1096,25.372636795043945,2004-03-17
1097,26.101045608520508,2004-03-18
1098,27.315038681030273,2004-03-19
1099,25.494037628173828,2004-03-22
1100,23.794437408447266,2004-03-23
1101,22.21623992919922,2004-03-24
1102,21.123634338378906,2004-03-25
1103,20.759429931640625,2004-03-26
1104,20.759429931640625,2004-03-29
1105,21.123634338378906,2004-03-30
1106,21.002233505249023,2004-03-31
1107,20.88083267211914,2004-04-01
1108,20.516639709472656,2004-04-02
1109,20.759429931640625,2004-04-05
1110,21.48784065246582,2004-04-06
1111,21.609230041503906,2004-04-07
1112,21.123634338378906,2004-04-08
1113,21.002233505249023,2004-04-09
1114,21.245037078857422,2004-04-12
1115,21.48784065246582,2004-04-13
1116,21.123634338378906,2004-04-14
1117,21.245037078857422,2004-04-15
1118,20.63802719116211,2004-04-16
1119,20.63802719116211,2004-04-19
1120,20.88083267211914,2004-04-20
1121,20.63802719116211,2004-04-21
1122,20.759429931640625,2004-04-22
1123,20.03103256225586,2004-04-23
1124,19.181232452392578,2004-04-26
1125,18.93842887878418,2004-04-27
1126,18.69562530517578,2004-04-28
1127,18.331432342529297,2004-04-29
1128,17.6030330657959,2004-04-30
1129,16.99602508544922,2004-05-03
1130,17.724422454833984,2004-05-04
1131,17.967227935791016,2004-05-05
1132,17.663728713989258,2004-05-06
1133,17.78512954711914,2004-05-07
1134,17.481632232666016,2004-05-10
1135,17.481632232666016,2004-05-11
1136,17.8458251953125,2004-05-12
1137,17.3602294921875,2004-05-13
1138,16.813928604125977,2004-05-14
1139,16.146224975585938,2004-05-17
1140,16.146224975585938,2004-05-18
1141,16.449722290039062,2004-05-19
1142,17.542327880859375,2004-05-20
1143,17.906532287597656,2004-05-21
1144,17.724422454833984,2004-05-24
1145,17.42092514038086,2004-05-25
1146,17.481632232666016,2004-05-26
1147,17.724422454833984,2004-05-27
1148,18.93842887878418,2004-05-28
1149,18.93842887878418,2004-05-31
1150,18.93842887878418,2004-06-01
1151,18.93842887878418,2004-06-02
1152,19.181232452392578,2004-06-03
1153,18.0886287689209,2004-06-04
1154,17.967227935791016,2004-06-07
1155,17.906532287597656,2004-06-08
1156,18.45283317565918,2004-06-09
1157,18.331432342529297,2004-06-10
1158,18.21002960205078,2004-06-11
1159,18.331432342529297,2004-06-14
1160,17.238828659057617,2004-06-15
1161,17.238828659057617,2004-06-16
1162,16.32832145690918,2004-06-17
1163,16.146224975585938,2004-06-18
1164,16.146224975585938,2004-06-21
1165,15.660630226135254,2004-06-22
1166,16.571125030517578,2004-06-23
1167,16.99602508544922,2004-06-24
1168,16.99602508544922,2004-06-25
1169,16.874622344970703,2004-06-28
1170,17.056732177734375,2004-06-29
1171,17.238828659057617,2004-06-30
1172,17.8458251953125,2004-07-01
1173,17.8458251953125,2004-07-02
1174,17.906532287597656,2004-07-05
1175,17.6030330657959,2004-07-06
1176,17.481632232666016,2004-07-07
1177,17.6030330657959,2004-07-08
1178,17.3602294921875,2004-07-09
1179,17.238828659057617,2004-07-12
1180,17.299522399902344,2004-07-13
1181,17.117427825927734,2004-07-14
1182,16.75322151184082,2004-07-15
1183,16.389028549194336,2004-07-16
1184,16.146224975585938,2004-07-19
1185,16.146224975585938,2004-07-20
1186,16.146224975585938,2004-07-21
1187,15.84272575378418,2004-07-22
1188,15.964127540588379,2004-07-23
1189,15.84272575378418,2004-07-26
1190,15.782018661499023,2004-07-27
1191,15.478521347045898,2004-07-28
1192,15.235730171203613,2004-07-29
1193,15.357118606567383,2004-07-30
1194,15.357118606567383,2004-08-02
1195,15.539228439331055,2004-08-03
1196,15.417825698852539,2004-08-04
1197,15.660630226135254,2004-08-05
1198,15.539228439331055,2004-08-06
1199,15.691770553588867,2004-08-09
1200,15.628745079040527,2004-08-10
1201,15.691770553588867,2004-08-11
1202,15.75478458404541,2004-08-12
1203,15.943838119506836,2004-08-13
1204,15.691770553588867,2004-08-16
1205,15.502704620361328,2004-08-17
1206,15.502704620361328,2004-08-18
1207,15.88082504272461,2004-08-19
1208,16.258943557739258,2004-08-20
1209,16.258943557739258,2004-08-23
1210,15.88082504272461,2004-08-24
1211,15.88082504272461,2004-08-25
1212,16.952144622802734,2004-08-26
1213,17.519317626953125,2004-08-27
1214,17.58234405517578,2004-08-30
1215,17.708383560180664,2004-08-31
1216,17.645357131958008,2004-09-01
1217,18.149517059326172,2004-09-02
1218,18.086490631103516,2004-09-03
1219,17.645357131958008,2004-09-06
1220,17.708383560180664,2004-09-07
1221,18.086490631103516,2004-09-08
1222,18.02347755432129,2004-09-09
1223,17.519317626953125,2004-09-10
1224,17.4563045501709,2004-09-13
1225,17.58234405517578,2004-09-14
1226,17.330265045166016,2004-09-15
1227,17.204225540161133,2004-09-16
1228,17.141210556030273,2004-09-17
1229,17.204225540161133,2004-09-20
1230,17.01517105102539,2004-09-21
1231,17.393278121948242,2004-09-22
1232,17.393278121948242,2004-09-23
1233,17.330265045166016,2004-09-24
1234,17.141210556030273,2004-09-27
1235,16.700077056884766,2004-09-28
1236,16.82611846923828,2004-09-29
1237,16.82611846923828,2004-09-30
1238,17.078184127807617,2004-10-01
1239,17.771398544311523,2004-10-04
1240,17.771398544311523,2004-10-05
1241,18.02347755432129,2004-10-06
1242,18.842731475830078,2004-10-07
1243,19.535930633544922,2004-10-08
1244,19.15782356262207,2004-10-11
1245,19.283851623535156,2004-10-12
1246,18.905744552612305,2004-10-13
1247,18.02347755432129,2004-10-14
1248,17.897438049316406,2004-10-15
1249,17.519317626953125,2004-10-18
1250,17.330265045166016,2004-10-19
1251,17.204225540161133,2004-10-20
1252,17.204225540161133,2004-10-21
1253,17.078184127807617,2004-10-22
1254,16.63705062866211,2004-10-25
1255,16.763090133666992,2004-10-26
1256,16.700077056884766,2004-10-27
1257,17.141210556030273,2004-10-28
1258,16.952144622802734,2004-10-29
1259,17.078184127807617,2004-11-01
1260,17.01517105102539,2004-11-02
1261,17.393278121948242,2004-11-03
1262,17.519317626953125,2004-11-04
1263,17.960451126098633,2004-11-05
1264,18.086490631103516,2004-11-08
1265,18.086490631103516,2004-11-09
1266,18.275556564331055,2004-11-10
1267,18.40158462524414,2004-11-11
1268,18.59065055847168,2004-11-12
1269,18.842731475830078,2004-11-15
1270,18.65366554260254,2004-11-16
1271,18.77970314025879,2004-11-17
1272,18.716690063476562,2004-11-18
1273,18.464611053466797,2004-11-19
1274,18.149517059326172,2004-11-22
1275,17.897438049316406,2004-11-23
1276,18.02347755432129,2004-11-24
1277,18.086490631103516,2004-11-25
1278,18.338571548461914,2004-11-26
1279,18.149517059326172,2004-11-29
1280,18.149517059326172,2004-11-30
1281,18.02347755432129,2004-12-01
1282,18.149517059326172,2004-12-02
1283,18.527624130249023,2004-12-03
1284,18.716690063476562,2004-12-06
1285,18.464611053466797,2004-12-07
1286,18.40158462524414,2004-12-08
1287,18.464611053466797,2004-12-09
1288,18.59065055847168,2004-12-10
1289,19.535930633544922,2004-12-13
1290,19.40989112854004,2004-12-14
1291,19.914051055908203,2004-12-15
1292,20.16613006591797,2004-12-16
1293,19.914051055908203,2004-12-17
1294,19.283851623535156,2004-12-20
1295,19.40989112854004,2004-12-21
1296,19.78801155090332,2004-12-22
1297,19.78801155090332,2004-12-23
1298,19.914051055908203,2004-12-24
1299,19.661970138549805,2004-12-27
1300,19.535930633544922,2004-12-28
1301,19.661970138549805,2004-12-29
1302,19.661970138549805,2004-12-30
1303,19.661970138549805,2004-12-31
1304,20.040090560913086,2005-01-03
1305,20.418197631835938,2005-01-04
1306,20.040090560913086,2005-01-05
1307,20.16613006591797,2005-01-06
1308,20.292171478271484,2005-01-07
1309,20.418197631835938,2005-01-10
1310,20.292171478271484,2005-01-11
1311,20.16613006591797,2005-01-12
1312,19.661970138549805,2005-01-13
1313,19.914051055908203,2005-01-14
1314,21.048397064208984,2005-01-17
1315,20.292171478271484,2005-01-18
1316,20.292171478271484,2005-01-19
1317,19.78801155090332,2005-01-20
1318,19.40989112854004,2005-01-21
1319,19.283851623535156,2005-01-24
1320,19.283851623535156,2005-01-25
1321,19.40989112854004,2005-01-26
1322,19.031784057617188,2005-01-27
1323,18.716690063476562,2005-01-28
1324,19.15782356262207,2005-01-31
1325,19.283851623535156,2005-02-01
1326,19.031784057617188,2005-02-02
1327,18.716690063476562,2005-02-03
1328,18.464611053466797,2005-02-04
1329,18.464611053466797,2005-02-07
1330,18.464611053466797,2005-02-08
1331,18.464611053466797,2005-02-09
1332,18.464611053466797,2005-02-10
1333,18.464611053466797,2005-02-11
1334,18.842731475830078,2005-02-14
1335,18.905744552612305,2005-02-15
1336,19.031784057617188,2005-02-16
1337,19.535930633544922,2005-02-17
1338,19.535930633544922,2005-02-18
1339,20.418197631835938,2005-02-21
1340,20.292171478271484,2005-02-22
1341,20.54423713684082,2005-02-23
1342,20.16613006591797,2005-02-24
1343,20.79631805419922,2005-02-25
1344,20.79631805419922,2005-02-28
1345,21.048397064208984,2005-03-01
1346,21.11141014099121,2005-03-02
1347,20.9223575592041,2005-03-03
1348,20.9223575592041,2005-03-04
1349,21.30047607421875,2005-03-07
1350,21.048397064208984,2005-03-08
1351,19.72499656677246,2005-03-09
1352,19.40989112854004,2005-03-10
1353,19.283851623535156,2005-03-11
1354,19.40989112854004,2005-03-14
1355,19.15782356262207,2005-03-15
1356,19.094797134399414,2005-03-16
1357,18.65366554260254,2005-03-17
1358,18.527624130249023,2005-03-18
1359,18.59065055847168,2005-03-21
1360,18.2125301361084,2005-03-22
1361,18.338571548461914,2005-03-23
1362,18.527624130249023,2005-03-24
1363,18.842731475830078,2005-03-25
1364,18.905744552612305,2005-03-28
1365,18.464611053466797,2005-03-29
1366,18.338571548461914,2005-03-30
1367,18.59065055847168,2005-03-31
1368,18.464611053466797,2005-04-01
1369,18.275556564331055,2005-04-04
1370,18.086490631103516,2005-04-05
1371,18.086490631103516,2005-04-06
1372,17.897438049316406,2005-04-07
1373,17.708383560180664,2005-04-08
1374,17.897438049316406,2005-04-11
1375,17.771398544311523,2005-04-12
1376,18.086490631103516,2005-04-13
1377,17.960451126098633,2005-04-14
1378,17.645357131958008,2005-04-15
1379,17.204225540161133,2005-04-18
1380,17.204225540161133,2005-04-19
1381,17.330265045166016,2005-04-20
1382,17.771398544311523,2005-04-21
1383,17.83441162109375,2005-04-22
1384,17.960451126098633,2005-04-25
1385,18.40158462524414,2005-04-26
1386,18.149517059326172,2005-04-27
1387,18.905744552612305,2005-04-28
1388,18.65366554260254,2005-04-29
1389,18.275556564331055,2005-05-02
1390,19.031784057617188,2005-05-03
1391,19.15782356262207,2005-05-04
1392,19.472917556762695,2005-05-05
1393,19.22083854675293,2005-05-06
1394,19.346878051757812,2005-05-09
1395,19.094797134399414,2005-05-10
1396,19.094797134399414,2005-05-11
1397,19.472917556762695,2005-05-12
1398,19.78801155090332,2005-05-13
1399,19.283851623535156,2005-05-16
1400,19.15782356262207,2005-05-17
1401,19.15782356262207,2005-05-18
1402,19.346878051757812,2005-05-19
1403,20.103103637695312,2005-05-20
1404,19.661970138549805,2005-05-23
1405,19.661970138549805,2005-05-24
1406,19.661970138549805,2005-05-25
1407,19.851024627685547,2005-05-26
1408,19.97706413269043,2005-05-27
1409,19.914051055908203,2005-05-30
1410,20.040090560913086,2005-05-31
1411,20.79631805419922,2005-06-01
1412,20.670278549194336,2005-06-02
1413,21.55254364013672,2005-06-03
1414,21.615570068359375,2005-06-06
1415,21.55254364013672,2005-06-07
1416,21.11141014099121,2005-06-08
1417,21.11141014099121,2005-06-09
1418,20.670278549194336,2005-06-10
1419,20.859331130981445,2005-06-13
1420,21.993677139282227,2005-06-14
1421,21.237451553344727,2005-06-15
1422,20.985370635986328,2005-06-16
1423,20.670278549194336,2005-06-17
1424,20.35518455505371,2005-06-20
1425,20.040090560913086,2005-06-21
1426,20.103103637695312,2005-06-22
1427,20.16613006591797,2005-06-23
1428,19.72499656677246,2005-06-24
1429,20.103103637695312,2005-06-27
1430,19.661970138549805,2005-06-28
1431,19.661970138549805,2005-06-29
1432,19.535930633544922,2005-06-30
1433,19.661970138549805,2005-07-01
1434,19.535930633544922,2005-07-04
1435,19.598957061767578,2005-07-05
1436,19.472917556762695,2005-07-06
1437,19.40989112854004,2005-07-07
1438,18.59065055847168,2005-07-08
1439,18.65366554260254,2005-07-11
1440,18.77970314025879,2005-07-12
1441,18.527624130249023,2005-07-13
1442,18.842731475830078,2005-07-14
1443,19.15782356262207,2005-07-15
1444,19.094797134399414,2005-07-18
1445,19.22083854675293,2005-07-19
1446,19.15782356262207,2005-07-20
1447,18.77970314025879,2005-07-21
1448,19.031784057617188,2005-07-22
1449,19.031784057617188,2005-07-25
1450,18.905744552612305,2005-07-26
1451,18.905744552612305,2005-07-27
1452,19.031784057617188,2005-07-28
1453,19.031784057617188,2005-07-29
1454,19.031784057617188,2005-08-01
1455,19.15782356262207,2005-08-02
1456,19.97706413269043,2005-08-03
1457,20.16613006591797,2005-08-04
1458,19.598957061767578,2005-08-05
1459,19.40989112854004,2005-08-08
1460,19.22083854675293,2005-08-09
1461,19.094797134399414,2005-08-10
1462,18.716690063476562,2005-08-11
1463,18.464611053466797,2005-08-12
1464,18.275556564331055,2005-08-15
1465,18.25027084350586,2005-08-16
1466,18.18600845336914,2005-08-17
1467,18.121747970581055,2005-08-18
1468,17.864700317382812,2005-08-19
1469,17.99322509765625,2005-08-22
1470,18.057485580444336,2005-08-23
1471,17.92896270751953,2005-08-24
1472,17.800439834594727,2005-08-25
1473,17.864700317382812,2005-08-26
1474,17.736177444458008,2005-08-29
1475,17.4791316986084,2005-08-30
1476,17.350608825683594,2005-08-31
1477,16.96504020690918,2005-09-01
1478,17.286348342895508,2005-09-02
1479,17.864700317382812,2005-09-05
1480,17.736177444458008,2005-09-06
1481,18.121747970581055,2005-09-07
1482,18.18600845336914,2005-09-08
1483,18.057485580444336,2005-09-09
1484,17.864700317382812,2005-09-12
1485,17.607654571533203,2005-09-13
1486,17.864700317382812,2005-09-14
1487,17.800439834594727,2005-09-15
1488,17.736177444458008,2005-09-16
1489,17.736177444458008,2005-09-19
1490,17.414871215820312,2005-09-20
1491,17.286348342895508,2005-09-21
1492,16.77225685119629,2005-09-22
1493,16.579471588134766,2005-09-23
1494,16.515209197998047,2005-09-26
1495,16.258163452148438,2005-09-27
1496,16.258163452148438,2005-09-28
1497,16.386686325073242,2005-09-29
1498,17.350608825683594,2005-09-30
1499,17.093563079833984,2005-10-03
1500,17.286348342895508,2005-10-04
1501,17.350608825683594,2005-10-05
1502,17.350608825683594,2005-10-06
1503,17.286348342895508,2005-10-07
1504,17.093563079833984,2005-10-10
1505,17.350608825683594,2005-10-11
1506,17.543394088745117,2005-10-12
1507,17.350608825683594,2005-10-13
1508,17.736177444458008,2005-10-14
1509,17.671916961669922,2005-10-17
1510,17.414871215820312,2005-10-18
1511,16.96504020690918,2005-10-19
1512,16.836517333984375,2005-10-20
1513,17.0293025970459,2005-10-21
1514,17.350608825683594,2005-10-24
1515,17.350608825683594,2005-10-25
1516,16.70799446105957,2005-10-26
1517,16.70799446105957,2005-10-27
1518,16.70799446105957,2005-10-28
1519,16.96504020690918,2005-10-31
1520,17.157825469970703,2005-11-01
1521,17.286348342895508,2005-11-02
1522,17.350608825683594,2005-11-03
1523,17.607654571533203,2005-11-04
1524,17.800439834594727,2005-11-07
1525,17.671916961669922,2005-11-08
1526,17.92896270751953,2005-11-09
1527,18.121747970581055,2005-11-10
1528,18.121747970581055,2005-11-11
1529,18.18600845336914,2005-11-14
1530,17.99322509765625,2005-11-15
1531,18.314531326293945,2005-11-16
1532,18.378793716430664,2005-11-17
1533,18.378793716430664,2005-11-18
1534,18.764362335205078,2005-11-21
1535,18.378793716430664,2005-11-22
1536,18.378793716430664,2005-11-23
1537,18.25027084350586,2005-11-24
1538,18.18600845336914,2005-11-25
1539,18.18600845336914,2005-11-28
1540,18.44305419921875,2005-11-29
1541,19.47123908996582,2005-11-30
1542,19.406978607177734,2005-12-01
1543,19.47123908996582,2005-12-02
1544,20.178115844726562,2005-12-05
1545,19.664024353027344,2005-12-06
1546,19.728286743164062,2005-12-07
1547,19.664024353027344,2005-12-08
1548,19.149932861328125,2005-12-09
1549,18.892885208129883,2005-12-12
1550,18.764362335205078,2005-12-13
1551,18.764362335205078,2005-12-14
1552,19.21419334411621,2005-12-15
1553,19.406978607177734,2005-12-16
1554,19.599761962890625,2005-12-19
1555,19.53550148010254,2005-12-20
1556,19.47123908996582,2005-12-21
1557,19.21419334411621,2005-12-22
1558,19.728286743164062,2005-12-23
1559,19.79254722595215,2005-12-26
1560,19.47123908996582,2005-12-27
1561,19.342716217041016,2005-12-28
1562,19.599761962890625,2005-12-29
1563,19.921070098876953,2005-12-30
1564,18.635839462280273,2006-01-02
1565,18.700101852416992,2006-01-03
1566,18.571577072143555,2006-01-04
1567,18.44305419921875,2006-01-05
1568,18.44305419921875,2006-01-06
1569,18.314531326293945,2006-01-09
1570,18.44305419921875,2006-01-10
1571,18.50731658935547,2006-01-11
1572,18.378793716430664,2006-01-12
1573,18.314531326293945,2006-01-13
1574,18.25027084350586,2006-01-16
1575,18.44305419921875,2006-01-17
1576,18.378793716430664,2006-01-18
1577,18.05594253540039,2006-01-19
1578,18.120893478393555,2006-01-20
1579,17.66624641418457,2006-01-23
1580,17.406448364257812,2006-01-24
1581,17.471397399902344,2006-01-25
1582,17.66624641418457,2006-02-03
1583,17.471397399902344,2006-02-06
1584,17.861095428466797,2006-02-07
1585,17.60129737854004,2006-02-08
1586,17.27655029296875,2006-02-09
1587,17.211599349975586,2006-02-10
1588,16.95180320739746,2006-02-13
1589,17.27655029296875,2006-02-14
1590,17.016752243041992,2006-02-15
1591,17.081701278686523,2006-02-16
1592,17.27655029296875,2006-02-17
1593,17.016752243041992,2006-02-20
1594,17.016752243041992,2006-02-21
1595,16.821903228759766,2006-02-22
1596,16.756954193115234,2006-02-23
1597,17.146650314331055,2006-02-24
1598,17.016752243041992,2006-02-27
1599,17.016752243041992,2006-03-01
1600,16.886852264404297,2006-03-02
1601,16.886852264404297,2006-03-03
1602,16.756954193115234,2006-03-06
1603,16.562105178833008,2006-03-07
1604,16.497156143188477,2006-03-08
1605,16.497156143188477,2006-03-09
1606,16.30230712890625,2006-03-10
1607,16.367258071899414,2006-03-13
1608,16.432207107543945,2006-03-14
