,high,date
941,16.143239974975586,2003-08-13
942,16.143239974975586,2003-08-14
943,16.32668685913086,2003-08-15
944,16.082088470458984,2003-08-18
945,16.204391479492188,2003-08-19
946,16.082088470458984,2003-08-20
947,16.38783836364746,2003-08-21
948,16.815876007080078,2003-08-22
949,17.305063247680664,2003-08-25
950,17.182769775390625,2003-08-26
951,16.87702751159668,2003-08-27
952,16.693580627441406,2003-08-28
953,16.693580627441406,2003-08-29
954,17.121618270874023,2003-09-01
955,17.121618270874023,2003-09-02
956,17.182769775390625,2003-09-03
957,16.93817138671875,2003-09-04
958,16.87702751159668,2003-09-05
959,16.815876007080078,2003-09-08
960,16.87702751159668,2003-09-09
961,16.571285247802734,2003-09-10
963,16.38783836364746,2003-09-12
964,16.44898223876953,2003-09-15
965,16.510133743286133,2003-09-16
966,16.632429122924805,2003-09-17
967,16.38783836364746,2003-09-18
968,16.32668685913086,2003-09-19
969,16.204391479492188,2003-09-22
970,15.959793090820312,2003-09-23
971,16.265535354614258,2003-09-24
972,16.143239974975586,2003-09-25
973,16.32668685913086,2003-09-26
974,16.143239974975586,2003-09-29
975,16.204391479492188,2003-09-30
976,15.83749771118164,2003-10-01
977,15.83749771118164,2003-10-02
978,16.38783836364746,2003-10-03
979,16.632429122924805,2003-10-06
980,16.693580627441406,2003-10-07
981,16.693580627441406,2003-10-08
982,16.632429122924805,2003-10-09
984,17.243913650512695,2003-10-13
985,17.243913650512695,2003-10-14
986,16.99932289123535,2003-10-15
987,16.87702751159668,2003-10-16
988,16.754724502563477,2003-10-17
989,16.754724502563477,2003-10-20
990,16.693580627441406,2003-10-21
991,16.693580627441406,2003-10-22
992,16.571285247802734,2003-10-23
993,16.632429122924805,2003-10-24
994,16.632429122924805,2003-10-27
995,16.87702751159668,2003-10-28
996,16.93817138671875,2003-10-29
997,16.93817138671875,2003-10-30
998,16.87702751159668,2003-10-31
999,16.99932289123535,2003-11-03
1000,17.488510131835938,2003-11-04
1001,17.305063247680664,2003-11-05
1002,17.54966163635254,2003-11-06
1003,17.121618270874023,2003-11-07
1004,17.182769775390625,2003-11-10
1005,17.243913650512695,2003-11-11
1006,17.060474395751953,2003-11-12
1007,16.99932289123535,2003-11-13
1008,17.060474395751953,2003-11-14
1009,16.99932289123535,2003-11-17
1010,16.87702751159668,2003-11-18
1011,16.754724502563477,2003-11-19
1012,16.815876007080078,2003-11-20
1013,16.754724502563477,2003-11-21
1014,16.815876007080078,2003-11-24
1015,16.87702751159668,2003-11-25
1016,16.93817138671875,2003-11-26
1017,16.87702751159668,2003-11-27
1018,16.815876007080078,2003-11-28
1019,16.815876007080078,2003-12-01
1020,16.815876007080078,2003-12-02
1021,16.754724502563477,2003-12-03
1022,16.754724502563477,2003-12-04
1023,16.754724502563477,2003-12-05
1024,16.693580627441406,2003-12-08
1025,16.754724502563477,2003-12-09
1026,16.693580627441406,2003-12-10
1027,16.815876007080078,2003-12-11
1028,16.815876007080078,2003-12-12
1029,16.815876007080078,2003-12-15
1030,17.060474395751953,2003-12-16
1031,17.182769775390625,2003-12-17
1032,17.182769775390625,2003-12-18
1033,17.305063247680664,2003-12-19
1034,17.305063247680664,2003-12-22
1035,17.243913650512695,2003-12-23
1036,17.3662166595459,2003-12-24
1037,17.488510131835938,2003-12-25
1038,17.488510131835938,2003-12-26
1039,17.305063247680664,2003-12-29
1040,17.42736053466797,2003-12-30
1041,17.42736053466797,2003-12-31
1043,17.855405807495117,2004-01-02
1044,18.2834415435791,2004-01-05
1045,18.22229766845703,2004-01-06
1046,18.2834415435791,2004-01-07
1047,18.16114616394043,2004-01-08
1048,18.344593048095703,2004-01-09
1049,18.405738830566406,2004-01-12
1050,18.2834415435791,2004-01-13
1051,17.916549682617188,2004-01-14
1052,17.855405807495117,2004-01-15
1053,18.038850784301758,2004-01-16
1060,18.16114616394043,2004-01-27
1061,18.16114616394043,2004-01-28
1062,18.038850784301758,2004-01-29
1063,18.038850784301758,2004-01-30
1064,17.977699279785156,2004-02-02
1065,17.794252395629883,2004-02-03
1066,18.09999656677246,2004-02-04
1067,18.038850784301758,2004-02-05
1068,18.2834415435791,2004-02-06
1069,18.466888427734375,2004-02-09
1070,18.65033531188965,2004-02-10
1071,18.71147918701172,2004-02-11
1072,18.71147918701172,2004-02-12
1073,18.65033531188965,2004-02-13
1074,18.65033531188965,2004-02-16
1075,18.833782196044922,2004-02-17
1076,19.017229080200195,2004-02-18
1077,20.240198135375977,2004-02-19
1078,20.301349639892578,2004-02-20
1079,20.851688385009766,2004-02-23
1080,20.42364501953125,2004-02-24
1081,20.117902755737305,2004-02-25
1082,20.301349639892578,2004-02-26
1083,20.97398567199707,2004-02-27
1084,21.585468292236328,2004-03-01
1085,21.524324417114258,2004-03-02
1086,21.340877532958984,2004-03-03
1087,21.585468292236328,2004-03-04
1088,21.524324417114258,2004-03-05
1089,21.15743064880371,2004-03-08
1090,21.09627914428711,2004-03-09
1091,21.279727935791016,2004-03-10
1092,20.97398567199707,2004-03-11
1093,21.15743064880371,2004-03-12
1094,21.15743064880371,2004-03-15
1095,20.668243408203125,2004-03-16
1096,20.607091903686523,2004-03-17
1097,20.790538787841797,2004-03-18
1098,20.97398567199707,2004-03-19
1099,19.689865112304688,2004-03-22
1100,20.607091903686523,2004-03-23
1101,20.48479652404785,2004-03-24
1102,20.301349639892578,2004-03-25
1103,20.42364501953125,2004-03-26
1104,21.09627914428711,2004-03-29
1105,20.912832260131836,2004-03-30
1106,20.851688385009766,2004-03-31
1107,20.851688385009766,2004-04-01
1108,20.851688385009766,2004-04-02
1109,21.03512954711914,2004-04-05
1110,21.218576431274414,2004-04-06
1111,21.03512954711914,2004-04-07
1112,21.09627914428711,2004-04-08
1113,21.09627914428711,2004-04-09
1114,21.218576431274414,2004-04-12
1115,21.46317481994629,2004-04-13
1116,21.402021408081055,2004-04-14
1117,21.279727935791016,2004-04-15
1118,20.912832260131836,2004-04-16
1119,20.97398567199707,2004-04-19
1120,20.851688385009766,2004-04-20
1121,20.729387283325195,2004-04-21
1122,20.790538787841797,2004-04-22
1123,20.607091903686523,2004-04-23
1124,20.729387283325195,2004-04-26
1125,20.607091903686523,2004-04-27
1126,20.301349639892578,2004-04-28
1127,19.628713607788086,2004-04-29
1128,18.65033531188965,2004-04-30
1129,17.977699279785156,2004-05-03
1130,18.589183807373047,2004-05-04
1131,18.589183807373047,2004-05-05
1132,18.466888427734375,2004-05-06
1133,18.405738830566406,2004-05-07
1134,18.038850784301758,2004-05-10
1135,17.916549682617188,2004-05-11
1136,18.22229766845703,2004-05-12
1137,18.16114616394043,2004-05-13
1138,17.916549682617188,2004-05-14
1139,17.42736053466797,2004-05-17
1140,17.305063247680664,2004-05-18
1141,17.855405807495117,2004-05-19
1142,17.733102798461914,2004-05-20
1143,18.16114616394043,2004-05-21
1144,18.16114616394043,2004-05-24
1145,18.22229766845703,2004-05-25
1146,18.528039932250977,2004-05-26
1147,18.466888427734375,2004-05-27
1148,18.528039932250977,2004-05-28
1149,18.405738830566406,2004-05-31
1150,18.22229766845703,2004-06-01
1151,18.09999656677246,2004-06-02
1152,18.038850784301758,2004-06-03
1153,17.733102798461914,2004-06-04
1154,18.22229766845703,2004-06-07
1155,18.833782196044922,2004-06-08
1156,18.833782196044922,2004-06-09
1157,18.77263069152832,2004-06-10
1158,18.466888427734375,2004-06-11
1159,18.344593048095703,2004-06-14
1160,18.16114616394043,2004-06-15
1161,18.22229766845703,2004-06-16
1162,18.405738830566406,2004-06-17
1163,18.528039932250977,2004-06-18
1164,18.71147918701172,2004-06-21
1166,19.20067596435547,2004-06-23
1167,19.567562103271484,2004-06-24
1168,19.628713607788086,2004-06-25
1169,19.445266723632812,2004-06-28
1170,19.751008987426758,2004-06-29
1171,19.81216049194336,2004-06-30
1172,19.751008987426758,2004-07-01
1173,19.38411521911621,2004-07-02
1174,19.506418228149414,2004-07-05
1175,19.751008987426758,2004-07-06
1176,19.873310089111328,2004-07-07
1177,20.117902755737305,2004-07-08
1178,20.240198135375977,2004-07-09
1179,20.545940399169922,2004-07-12
1180,20.545940399169922,2004-07-13
1181,20.36249351501465,2004-07-14
1182,20.301349639892578,2004-07-15
1183,20.301349639892578,2004-07-16
1184,20.301349639892578,2004-07-19
1185,20.301349639892578,2004-07-20
1186,20.301349639892578,2004-07-21
1187,20.301349639892578,2004-07-22
1188,19.454675674438477,2004-07-23
1189,19.25815773010254,2004-07-26
1190,19.25815773010254,2004-07-27
1191,19.192659378051758,2004-07-28
1192,19.32366371154785,2004-07-29
1193,19.32366371154785,2004-07-30
1194,19.389169692993164,2004-08-02
1195,19.716691970825195,2004-08-03
1196,19.651185989379883,2004-08-04
1197,19.651185989379883,2004-08-05
1198,19.454675674438477,2004-08-06
1199,19.454675674438477,2004-08-09
1200,19.585681915283203,2004-08-10
1201,19.651185989379883,2004-08-11
1202,19.651185989379883,2004-08-12
1203,19.651185989379883,2004-08-13
1204,19.651185989379883,2004-08-16
1205,19.651185989379883,2004-08-17
1206,19.84769630432129,2004-08-18
1207,20.43723487854004,2004-08-19
1208,20.568239212036133,2004-08-20
1209,20.633745193481445,2004-08-23
1212,20.961267471313477,2004-08-26
1213,20.895761489868164,2004-08-27
1214,20.83025550842285,2004-08-30
1215,20.961267471313477,2004-08-31
1216,21.026765823364258,2004-09-01
1217,20.961267471313477,2004-09-02
1218,21.35428810119629,2004-09-03
1219,21.288782119750977,2004-09-06
1220,21.747316360473633,2004-09-07
1221,21.616304397583008,2004-09-08
1222,21.4197940826416,2004-09-09
1223,21.485292434692383,2004-09-10
1224,22.33684730529785,2004-09-13
1225,22.33684730529785,2004-09-14
1226,22.074831008911133,2004-09-15
1227,22.074831008911133,2004-09-16
1228,22.00932502746582,2004-09-17
1229,22.467859268188477,2004-09-20
1230,22.402353286743164,2004-09-21
1231,22.9263858795166,2004-09-22
1232,22.795373916625977,2004-09-23
1233,23.057390213012695,2004-09-24
1234,23.057390213012695,2004-09-27
1236,23.057390213012695,2004-09-29
1237,22.664369583129883,2004-09-30
1238,23.057390213012695,2004-10-01
1239,23.18840217590332,2004-10-04
1240,23.122896194458008,2004-10-05
1241,23.77793312072754,2004-10-06
1242,23.581422805786133,2004-10-07
1243,23.646928787231445,2004-10-08
1244,23.90894317626953,2004-10-11
1245,24.49847412109375,2004-10-12
1246,24.36747169494629,2004-10-13
1247,23.581422805786133,2004-10-14
1248,23.122896194458008,2004-10-15
1249,23.057390213012695,2004-10-18
1250,22.9263858795166,2004-10-19
1251,22.467859268188477,2004-10-20
1252,22.402353286743164,2004-10-21
1253,22.140336990356445,2004-10-22
1255,21.94382667541504,2004-10-26
1256,22.00932502746582,2004-10-27
1257,22.402353286743164,2004-10-28
1258,22.00932502746582,2004-10-29
1259,21.94382667541504,2004-11-01
1260,22.140336990356445,2004-11-02
1261,22.33684730529785,2004-11-03
1262,22.533357620239258,2004-11-04
1263,22.59886360168457,2004-11-05
1264,22.9263858795166,2004-11-08
1265,22.991884231567383,2004-11-09
1266,22.9263858795166,2004-11-10
1267,22.9263858795166,2004-11-11
1268,22.86087989807129,2004-11-12
1269,22.9263858795166,2004-11-15
1270,22.729867935180664,2004-11-16
1271,22.664369583129883,2004-11-17
1272,22.664369583129883,2004-11-18
1273,22.533357620239258,2004-11-19
1274,22.33684730529785,2004-11-22
1275,22.205842971801758,2004-11-23
1276,22.9263858795166,2004-11-24
1277,22.9263858795166,2004-11-25
1278,23.057390213012695,2004-11-26
1279,23.18840217590332,2004-11-29
1280,23.2539005279541,2004-11-30
1281,23.319406509399414,2004-12-01
1282,23.45041847229004,2004-12-02
1283,23.45041847229004,2004-12-03
1284,23.51591682434082,2004-12-06
1285,23.45041847229004,2004-12-07
1286,23.384912490844727,2004-12-08
1287,23.319406509399414,2004-12-09
1288,23.18840217590332,2004-12-10
1289,23.319406509399414,2004-12-13
1290,23.057390213012695,2004-12-14
1291,23.319406509399414,2004-12-15
1292,23.51591682434082,2004-12-16
1293,23.45041847229004,2004-12-17
1294,23.2539005279541,2004-12-20
1295,23.581422805786133,2004-12-21
1296,23.646928787231445,2004-12-22
1297,23.51591682434082,2004-12-23
1298,23.712434768676758,2004-12-24
1299,23.77793312072754,2004-12-27
1300,23.712434768676758,2004-12-28
1301,24.039949417114258,2004-12-29
1302,24.039949417114258,2004-12-30
1303,23.646928787231445,2004-12-31
1304,23.45041847229004,2005-01-03
1305,23.384912490844727,2005-01-04
1306,23.18840217590332,2005-01-05
1307,23.2539005279541,2005-01-06
1308,23.2539005279541,2005-01-07
1309,23.2539005279541,2005-01-10
1310,23.384912490844727,2005-01-11
1311,23.384912490844727,2005-01-12
1312,23.384912490844727,2005-01-13
1313,23.384912490844727,2005-01-14
1314,23.51591682434082,2005-01-17
1315,23.51591682434082,2005-01-18
1316,23.45041847229004,2005-01-19
1317,23.18840217590332,2005-01-20
1318,23.057390213012695,2005-01-21
1319,23.057390213012695,2005-01-24
1320,23.057390213012695,2005-01-25
1321,23.18840217590332,2005-01-26
1322,23.18840217590332,2005-01-27
1323,23.319406509399414,2005-01-28
1324,23.319406509399414,2005-01-31
1325,23.384912490844727,2005-02-01
1326,23.319406509399414,2005-02-02
1327,23.45041847229004,2005-02-03
1334,23.77793312072754,2005-02-14
1335,23.84343910217285,2005-02-15
1336,23.84343910217285,2005-02-16
1337,23.84343910217285,2005-02-17
1338,23.84343910217285,2005-02-18
1339,23.90894317626953,2005-02-21
1340,23.90894317626953,2005-02-22
1341,23.84343910217285,2005-02-23
1342,23.90894317626953,2005-02-24
1343,24.236459732055664,2005-02-25
1345,24.59673309326172,2005-03-01
1346,24.400224685668945,2005-03-02
1347,24.17095375061035,2005-03-03
1348,24.236459732055664,2005-03-04
1349,24.563980102539062,2005-03-07
1350,24.236459732055664,2005-03-08
1351,23.77793312072754,2005-03-09
1352,23.548669815063477,2005-03-10
1353,23.45041847229004,2005-03-11
1354,23.35215950012207,2005-03-14
1355,23.417665481567383,2005-03-15
1356,23.384912490844727,2005-03-16
1357,23.6796817779541,2005-03-17
1358,23.712434768676758,2005-03-18
1359,23.876190185546875,2005-03-21
1360,23.810686111450195,2005-03-22
1361,23.581422805786133,2005-03-23
1362,23.581422805786133,2005-03-24
1363,23.319406509399414,2005-03-25
1364,23.483171463012695,2005-03-28
1365,23.319406509399414,2005-03-29
1366,23.221155166625977,2005-03-30
1367,23.286653518676758,2005-03-31
1368,23.319406509399414,2005-04-01
1369,23.286653518676758,2005-04-04
1371,23.2539005279541,2005-04-06
1372,23.155649185180664,2005-04-07
1373,23.09014320373535,2005-04-08
1374,23.02463722229004,2005-04-11
1375,23.02463722229004,2005-04-12
1376,22.959138870239258,2005-04-13
1377,22.9263858795166,2005-04-14
1378,22.795373916625977,2005-04-15
1379,21.485292434692383,2005-04-18
1380,21.387041091918945,2005-04-19
1381,21.58355140686035,2005-04-20
1382,21.321535110473633,2005-04-21
1383,21.35428810119629,2005-04-22
1384,21.059518814086914,2005-04-25
1385,21.452547073364258,2005-04-26
1386,21.35428810119629,2005-04-27
1387,21.321535110473633,2005-04-28
1388,21.25602912902832,2005-04-29
1390,21.25602912902832,2005-05-03
1391,21.25602912902832,2005-05-04
1392,21.68181037902832,2005-05-05
1393,22.042078018188477,2005-05-06
1394,22.00932502746582,2005-05-09
1395,21.714563369750977,2005-05-10
1396,21.288782119750977,2005-05-11
1397,21.288782119750977,2005-05-12
1398,21.288782119750977,2005-05-13
1399,21.09227180480957,2005-05-16
1400,20.731996536254883,2005-05-17
1401,20.797502517700195,2005-05-18
1402,21.026765823364258,2005-05-19
1403,20.895761489868164,2005-05-20
1404,20.863008499145508,2005-05-23
1405,20.895761489868164,2005-05-24
1406,21.026765823364258,2005-05-25
1407,20.699251174926758,2005-05-26
1408,20.535486221313477,2005-05-27
1409,20.371728897094727,2005-05-30
1410,20.17521858215332,2005-05-31
1411,20.142465591430664,2005-06-01
1412,20.50273323059082,2005-06-02
1413,20.83025550842285,2005-06-03
1414,20.76474952697754,2005-06-06
1415,20.797502517700195,2005-06-07
1416,20.535486221313477,2005-06-08
1417,20.306222915649414,2005-06-09
1418,20.306222915649414,2005-06-10
1419,20.207971572875977,2005-06-13
1420,20.50273323059082,2005-06-14
1421,20.731996536254883,2005-06-15
1422,20.863008499145508,2005-06-16
1423,21.026765823364258,2005-06-17
1424,21.026765823364258,2005-06-20
1425,21.51804542541504,2005-06-21
1426,21.321535110473633,2005-06-22
1427,21.19053077697754,2005-06-23
1428,21.059518814086914,2005-06-24
1429,20.961267471313477,2005-06-27
1430,21.09227180480957,2005-06-28
1431,21.157777786254883,2005-06-29
1432,21.09227180480957,2005-06-30
1433,20.961267471313477,2005-07-01
1434,20.895761489868164,2005-07-04
1435,20.92851448059082,2005-07-05
1436,20.895761489868164,2005-07-06
1437,20.83025550842285,2005-07-07
1438,20.994020462036133,2005-07-08
1439,21.09227180480957,2005-07-11
1440,21.4197940826416,2005-07-12
1441,21.51804542541504,2005-07-13
1442,21.51804542541504,2005-07-14
1443,21.780061721801758,2005-07-15
1445,21.714563369750977,2005-07-19
1446,21.616304397583008,2005-07-20
1447,21.84556770324707,2005-07-21
1448,21.911073684692383,2005-07-22
1449,21.84556770324707,2005-07-25
1450,20.798816680908203,2005-07-26
1451,20.293289184570312,2005-07-27
1452,20.221065521240234,2005-07-28
1453,19.75165367126465,2005-07-29
1454,19.246126174926758,2005-08-01
1455,19.787761688232422,2005-08-02
1456,20.25718116760254,2005-08-03
1457,20.690486907958984,2005-08-04
1459,20.65437889099121,2005-08-08
1460,20.25718116760254,2005-08-09
1461,20.365503311157227,2005-08-10
1462,20.14885139465332,2005-08-11
1463,20.798816680908203,2005-08-12
1464,20.834922790527344,2005-08-15
1465,20.798816680908203,2005-08-16
1466,20.90713882446289,2005-08-17
1467,21.01546859741211,2005-08-18
1468,20.690486907958984,2005-08-19
1469,20.726600646972656,2005-08-22
1470,21.01546859741211,2005-08-23
1471,20.582164764404297,2005-08-24
1472,20.25718116760254,2005-08-25
1473,20.365503311157227,2005-08-26
1474,20.293289184570312,2005-08-29
1475,20.437725067138672,2005-08-30
1476,20.437725067138672,2005-08-31
1478,21.087682723999023,2005-09-02
1479,21.051576614379883,2005-09-05
1480,20.943252563476562,2005-09-06
1481,21.01546859741211,2005-09-07
1482,21.01546859741211,2005-09-08
1483,21.01546859741211,2005-09-09
1484,21.01546859741211,2005-09-12
1485,21.087682723999023,2005-09-13
1486,21.01546859741211,2005-09-14
1487,20.979360580444336,2005-09-15
1488,21.01546859741211,2005-09-16
1489,21.484888076782227,2005-09-19
1490,21.91819190979004,2005-09-20
1491,21.845977783203125,2005-09-21
1492,21.737648010253906,2005-09-22
1493,21.520994186401367,2005-09-23
1494,21.484888076782227,2005-09-26
1495,21.55710220336914,2005-09-27
1496,21.484888076782227,2005-09-28
1497,22.403541564941406,2005-09-29
1498,22.788480758666992,2005-09-30
1499,22.634504318237305,2005-10-03
1500,22.672998428344727,2005-10-04
1501,22.672998428344727,2005-10-05
1502,22.24956512451172,2005-10-06
1503,22.05709457397461,2005-10-07
1505,21.980106353759766,2005-10-11
1506,21.24871826171875,2005-10-12
1507,20.709802627563477,2005-10-13
1508,20.902273178100586,2005-10-14
1509,21.01775550842285,2005-10-17
1510,20.709802627563477,2005-10-18
1511,20.671308517456055,2005-10-19
1512,20.59432029724121,2005-10-20
1513,20.247873306274414,2005-10-21
1514,20.13239097595215,2005-10-24
1515,20.247873306274414,2005-10-25
1516,20.093896865844727,2005-10-26
1517,20.093896865844727,2005-10-27
1518,20.016908645629883,2005-10-28
1519,20.36335563659668,2005-10-31
1520,21.01775550842285,2005-11-01
1521,21.325706481933594,2005-11-02
1522,21.364200592041016,2005-11-03
1523,21.364200592041016,2005-11-04
1524,20.902273178100586,2005-11-07
1525,20.4018497467041,2005-11-08
1526,20.4018497467041,2005-11-09
1527,20.4018497467041,2005-11-10
1528,20.709802627563477,2005-11-11
1529,20.709802627563477,2005-11-14
1530,20.671308517456055,2005-11-15
1531,20.671308517456055,2005-11-16
1532,20.55582618713379,2005-11-17
1533,20.324861526489258,2005-11-18
1534,20.4018497467041,2005-11-21
1535,20.440343856811523,2005-11-22
1536,20.324861526489258,2005-11-23
1537,20.247873306274414,2005-11-24
1538,20.286367416381836,2005-11-25
1539,20.17088508605957,2005-11-28
1540,19.93992042541504,2005-11-29
1541,19.785945892333984,2005-11-30
1542,19.247028350830078,2005-12-01
1543,18.708110809326172,2005-12-02
1544,18.66961669921875,2005-12-05
1545,18.592628479003906,2005-12-06
1546,18.939075469970703,2005-12-07
1547,19.05455780029297,2005-12-08
1548,18.86208724975586,2005-12-09
1549,18.86208724975586,2005-12-12
1550,18.708110809326172,2005-12-13
1551,18.554134368896484,2005-12-14
1552,18.43865394592285,2005-12-15
1553,18.361665725708008,2005-12-16
1554,18.284677505493164,2005-12-19
1555,18.43865394592285,2005-12-20
1556,19.170040130615234,2005-12-21
1557,18.0545597076416,2005-12-22
1558,19.170040130615234,2005-12-23
1559,18.0545597076416,2005-12-26
1560,19.554981231689453,2005-12-27
1561,19.51648712158203,2005-12-28
1562,19.554981231689453,2005-12-29
1563,19.439498901367188,2005-12-30
1564,19.170040130615234,2006-01-02
1565,19.247028350830078,2006-01-03
1566,19.477991104125977,2006-01-04
1567,19.362510681152344,2006-01-05
1568,19.51648712158203,2006-01-06
1569,19.862932205200195,2006-01-09
1570,20.13239097595215,2006-01-10
1571,20.093896865844727,2006-01-11
1572,20.13239097595215,2006-01-12
1573,20.093896865844727,2006-01-13
1574,19.93992042541504,2006-01-16
1575,19.901426315307617,2006-01-17
1576,19.747451782226562,2006-01-18
1577,20.055402755737305,2006-01-19
1578,20.13239097595215,2006-01-20
1579,20.055402755737305,2006-01-23
1580,20.247873306274414,2006-01-24
1581,20.82528305053711,2006-01-25
1582,22.211071014404297,2006-02-03
1583,22.94245719909668,2006-02-06
1584,22.86547088623047,2006-02-07
1585,22.48052978515625,2006-02-08
1586,21.903118133544922,2006-02-09
1587,22.018600463867188,2006-02-10
1588,21.67215347290039,2006-02-13
1589,21.941612243652344,2006-02-14
1590,22.018600463867188,2006-02-15
1591,21.941612243652344,2006-02-16
1592,21.941612243652344,2006-02-17
1593,22.211071014404297,2006-02-20
1594,22.519023895263672,2006-02-21
1595,22.48052978515625,2006-02-22
1596,22.442035675048828,2006-02-23
1597,22.403541564941406,2006-02-24
1598,22.74998664855957,2006-02-27
1599,22.86547088623047,2006-03-01
1600,22.86547088623047,2006-03-02
1601,22.788480758666992,2006-03-03
1602,22.326553344726562,2006-03-06
1603,22.403541564941406,2006-03-07
1604,22.403541564941406,2006-03-08
